t,sector,dataType,value
226,13,unsoldVolumePositif,532.0
226,14,consumptionBudget,6.996847E7
226,14,consumptionValue,6.113411E7
226,14,consumptionVolume,440.7884
226,14,laborUsed,339.0163
226,14,maxPrice,184525.42
226,14,minPrice,94086.8
226,14,price,NA
226,14,productionValue,5.957755E7
226,14,productionVolume,421.88367
226,14,productDestruction,5.348284
226,14,sectorSize,325.0
226,14,speed,NA
226,14,unsoldVolume,111.13904
226,14,unsoldVolumePositif,129.0
226,15,consumptionBudget,1.0963506E8
226,15,consumptionValue,1.0823471E8
226,15,consumptionVolume,724.86896
226,15,laborUsed,509.62158
226,15,maxPrice,200652.61
226,15,minPrice,109833.38
226,15,price,NA
226,15,productionValue,1.3727357E8
226,15,productionVolume,877.0624
226,15,productDestruction,16.103785
226,15,sectorSize,614.0
226,15,speed,NA
226,15,unsoldVolume,1057.7827
226,15,unsoldVolumePositif,451.0
226,16,consumptionBudget,9.973499E7
226,16,consumptionValue,9.117241E7
226,16,consumptionVolume,5106.6045
226,16,laborUsed,491.7443
226,16,maxPrice,24055.527
226,16,minPrice,15205.906
226,16,price,NA
226,16,productionValue,8.734755E7
226,16,productionVolume,4833.382
226,16,productDestruction,42.933163
226,16,sectorSize,464.0
226,16,speed,NA
226,16,unsoldVolume,1144.8054
226,16,unsoldVolumePositif,132.0
226,17,consumptionBudget,1.462532E8
226,17,consumptionValue,1.1522264E8
226,17,consumptionVolume,44350.08
226,17,laborUsed,550.0769
226,17,maxPrice,5456.8887
226,17,minPrice,1872.0895
226,17,price,NA
226,17,productionValue,1.181551E8
226,17,productionVolume,45084.047
226,17,productDestruction,0.0
226,17,sectorSize,559.0
226,17,speed,NA
226,17,unsoldVolume,1145.466
226,17,unsoldVolumePositif,36.0
226,18,consumptionBudget,5.4643412E7
226,18,consumptionValue,4.7786036E7
226,18,consumptionVolume,1289.3685
226,18,laborUsed,256.4287
226,18,maxPrice,53913.4
226,18,minPrice,27581.51
226,18,price,NA
226,18,productionValue,5.0784584E7
226,18,productionVolume,1338.5549
226,18,productDestruction,25.990147
226,18,sectorSize,267.0
226,18,speed,NA
226,18,unsoldVolume,716.38495
226,18,unsoldVolumePositif,163.0
226,19,consumptionBudget,2.3134898E7
226,19,consumptionValue,8653256.0
226,19,consumptionVolume,3389.0881
226,19,laborUsed,52.688675
226,19,maxPrice,4986.9004
226,19,minPrice,1178.0393
226,19,price,NA
226,19,productionValue,9608253.0
226,19,productionVolume,3600.4749
226,19,productDestruction,0.0
226,19,sectorSize,56.0
226,19,speed,NA
226,19,unsoldVolume,1456.3093
226,19,unsoldVolumePositif,29.0
227,0,consumptionBudget,1.1526889E8
227,0,consumptionValue,8.3324536E7
227,0,consumptionVolume,12110.43
227,0,laborUsed,535.6495
227,0,maxPrice,10523.559
227,0,minPrice,5936.7153
227,0,price,NA
227,0,productionValue,7.741561E7
227,0,productionVolume,11230.643
227,0,productDestruction,0.0
227,0,sectorSize,497.0
227,0,speed,NA
227,0,unsoldVolume,61.270256
227,0,unsoldVolumePositif,9.0
227,1,consumptionBudget,1.033604E8
227,1,consumptionValue,1.0120392E8
227,1,consumptionVolume,9755.685
227,1,laborUsed,700.1891
227,1,maxPrice,12718.186
227,1,minPrice,7585.873
227,1,price,NA
227,1,productionValue,8.3318136E7
227,1,productionVolume,7602.714
227,1,productDestruction,375.85358
227,1,sectorSize,542.0
227,1,speed,NA
227,1,unsoldVolume,8596.908
227,1,unsoldVolumePositif,322.0
227,2,consumptionBudget,1.1886259E8
227,2,consumptionValue,1.18531016E8
227,2,consumptionVolume,50284.457
227,2,laborUsed,805.33496
227,2,maxPrice,3077.4526
227,2,minPrice,1431.9329
227,2,price,NA
227,2,productionValue,1.1889357E8
227,2,productionVolume,46362.324
227,2,productDestruction,3562.2795
227,2,sectorSize,732.0
227,2,speed,NA
227,2,unsoldVolume,95436.29
227,2,unsoldVolumePositif,544.0
227,3,consumptionBudget,9.634964E7
227,3,consumptionValue,9.305026E7
227,3,consumptionVolume,13448.874
227,3,laborUsed,401.58624
227,3,maxPrice,9688.138
227,3,minPrice,5565.033
227,3,price,NA
227,3,productionValue,1.1591843E8
227,3,productionVolume,16146.452
227,3,productDestruction,21.562054
227,3,sectorSize,483.0
227,3,speed,NA
227,3,unsoldVolume,9395.688
227,3,unsoldVolumePositif,262.0
227,4,consumptionBudget,1.349769E8
227,4,consumptionValue,9.1396376E7
227,4,consumptionVolume,15496.681
227,4,laborUsed,505.26672
227,4,maxPrice,12587.939
227,4,minPrice,4425.809
227,4,price,NA
227,4,productionValue,9.142394E7
227,4,productionVolume,15488.756
227,4,productDestruction,0.0
227,4,sectorSize,505.0
227,4,speed,NA
227,4,unsoldVolume,58.152653
227,4,unsoldVolumePositif,5.0
227,5,consumptionBudget,6.2051296E7
227,5,consumptionValue,5.52093E7
227,5,consumptionVolume,18642.027
227,5,laborUsed,308.89505
227,5,maxPrice,3886.0771
227,5,minPrice,1850.4999
227,5,price,NA
227,5,productionValue,5.4182216E7
227,5,productionVolume,17894.203
227,5,productDestruction,134.25974
227,5,sectorSize,299.0
227,5,speed,NA
227,5,unsoldVolume,7531.1567
227,5,unsoldVolumePositif,155.0
227,6,consumptionBudget,1.4170005E8
227,6,consumptionValue,8.607587E7
227,6,consumptionVolume,22110.352
227,6,laborUsed,595.99005
227,6,maxPrice,7349.0083
227,6,minPrice,3180.1057
227,6,price,NA
227,6,productionValue,8.3176776E7
227,6,productionVolume,21327.238
227,6,productDestruction,85.04765
227,6,sectorSize,575.0
227,6,speed,NA
227,6,unsoldVolume,54.332348
227,6,unsoldVolumePositif,3.0
227,7,consumptionBudget,1.2823688E8
227,7,consumptionValue,1.2823687E8
227,7,consumptionVolume,39120.82
227,7,laborUsed,540.64307
227,7,maxPrice,4086.9824
227,7,minPrice,2518.929
227,7,price,NA
227,7,productionValue,2.130439E8
227,7,productionVolume,60318.613
227,7,productDestruction,511.8319
227,7,sectorSize,843.0
227,7,speed,NA
227,7,unsoldVolume,96080.36
227,7,unsoldVolumePositif,686.0
227,8,consumptionBudget,8.182881E7
227,8,consumptionValue,7.4954856E7
227,8,consumptionVolume,12290.068
227,8,laborUsed,358.02658
227,8,maxPrice,9306.422
227,8,minPrice,4832.332
227,8,price,NA
227,8,productionValue,8.252965E7
227,8,productionVolume,13261.885
227,8,productDestruction,47.569214
227,8,sectorSize,388.0
227,8,speed,NA
227,8,unsoldVolume,3100.334
227,8,unsoldVolumePositif,140.0
227,9,consumptionBudget,1.2760409E8
227,9,consumptionValue,1.2747058E8
227,9,consumptionVolume,12929.792
227,9,laborUsed,738.3775
227,9,maxPrice,15908.999
227,9,minPrice,7123.082
227,9,price,NA
227,9,productionValue,1.8090298E8
227,9,productionVolume,16439.902
227,9,productDestruction,1053.6062
227,9,sectorSize,924.0
227,9,speed,NA
227,9,unsoldVolume,42631.734
227,9,unsoldVolumePositif,789.0
227,10,consumptionBudget,2.5888148E7
227,10,consumptionValue,1.1688602E7
227,10,consumptionVolume,3560.0742
227,10,laborUsed,64.84894
227,10,maxPrice,7679.0947
227,10,minPrice,1651.5853
227,10,price,NA
227,10,productionValue,1.2612183E7
227,10,productionVolume,3700.121
227,10,productDestruction,29.215523
227,10,sectorSize,67.0
227,10,speed,NA
227,10,unsoldVolume,1222.989
227,10,unsoldVolumePositif,38.0
227,11,consumptionBudget,8.0113976E7
227,11,consumptionValue,7.199746E7
227,11,consumptionVolume,21247.312
227,11,laborUsed,327.23245
227,11,maxPrice,5053.54
227,11,minPrice,2810.3325
227,11,price,NA
227,11,productionValue,8.300551E7
227,11,productionVolume,23827.273
227,11,productDestruction,0.0
227,11,sectorSize,370.0
227,11,speed,NA
227,11,unsoldVolume,8738.353
227,11,unsoldVolumePositif,173.0
227,12,consumptionBudget,1.2559836E8
227,12,consumptionValue,1.2542593E8
227,12,consumptionVolume,28415.027
227,12,laborUsed,562.94385
227,12,maxPrice,5446.9385
227,12,minPrice,3263.4978
227,12,price,NA
227,12,productionValue,1.8733202E8
227,12,productionVolume,39595.15
227,12,productDestruction,1208.0331
227,12,sectorSize,792.0
227,12,speed,NA
227,12,unsoldVolume,65059.105
227,12,unsoldVolumePositif,639.0
227,13,consumptionBudget,1.1166441E8
227,13,consumptionValue,1.1104156E8
227,13,consumptionVolume,23786.617
227,13,laborUsed,750.7582
227,13,maxPrice,5922.5913
227,13,minPrice,3573.665
227,13,price,NA
227,13,productionValue,1.08250056E8
227,13,productionVolume,21471.635
227,13,productDestruction,1940.4235
227,13,sectorSize,676.0
227,13,speed,NA
227,13,unsoldVolume,41205.09
227,13,unsoldVolumePositif,477.0
227,14,consumptionBudget,7.133237E7
227,14,consumptionValue,6.0220224E7
227,14,consumptionVolume,427.90097
227,14,laborUsed,330.36166
227,14,maxPrice,205221.08
227,14,minPrice,100506.03
227,14,price,NA
227,14,productionValue,5.9730068E7
227,14,productionVolume,418.50385
227,14,productDestruction,4.798074
227,14,sectorSize,321.0
227,14,speed,NA
227,14,unsoldVolume,96.94374
227,14,unsoldVolumePositif,119.0
227,15,consumptionBudget,1.0681637E8
227,15,consumptionValue,1.06148664E8
227,15,consumptionVolume,728.86316
227,15,laborUsed,513.2122
227,15,maxPrice,178536.9
227,15,minPrice,114620.195
227,15,price,NA
227,15,productionValue,1.3784416E8
227,15,productionVolume,903.2914
227,15,productDestruction,13.985438
227,15,sectorSize,632.0
227,15,speed,NA
227,15,unsoldVolume,1218.2274
227,15,unsoldVolumePositif,474.0
227,16,consumptionBudget,1.0181268E8
227,16,consumptionValue,9.156831E7
227,16,consumptionVolume,5038.2637
227,16,laborUsed,481.8781
227,16,maxPrice,23047.592
227,16,minPrice,15934.209
227,16,price,NA
227,16,productionValue,8.6618376E7
227,16,productionVolume,4714.349
227,16,productDestruction,36.685196
227,16,sectorSize,453.0
227,16,speed,NA
227,16,unsoldVolume,784.2105
227,16,unsoldVolumePositif,115.0
227,17,consumptionBudget,1.3858686E8
227,17,consumptionValue,1.2231473E8
227,17,consumptionVolume,42573.07
227,17,laborUsed,527.81366
227,17,maxPrice,5608.0605
227,17,minPrice,2044.3508
227,17,price,NA
227,17,productionValue,1.3761147E8
227,17,productionVolume,46388.785
227,17,productDestruction,0.0
227,17,sectorSize,575.0
227,17,speed,NA
227,17,unsoldVolume,4961.1484
227,17,unsoldVolumePositif,111.0
227,18,consumptionBudget,5.487586E7
227,18,consumptionValue,4.7153744E7
227,18,consumptionVolume,1282.4666
227,18,laborUsed,254.10046
227,18,maxPrice,58403.688
227,18,minPrice,28342.908
227,18,price,NA
227,18,productionValue,5.0540764E7
227,18,productionVolume,1349.2957
227,18,productDestruction,6.4786444
227,18,sectorSize,269.0
227,18,speed,NA
227,18,unsoldVolume,776.73676
227,18,unsoldVolumePositif,158.0
227,19,consumptionBudget,2.3987242E7
227,19,consumptionValue,8919104.0
227,19,consumptionVolume,3394.5754
227,19,laborUsed,53.022804
227,19,maxPrice,4751.904
227,19,minPrice,1265.1403
227,19,price,NA
227,19,productionValue,9899896.0
227,19,productionVolume,3657.7012
227,19,productDestruction,5.496384
227,19,sectorSize,57.0
227,19,speed,NA
227,19,unsoldVolume,1713.938
227,19,unsoldVolumePositif,32.0
228,0,consumptionBudget,1.2020747E8
228,0,consumptionValue,8.2033736E7
228,0,consumptionVolume,11131.158
228,0,laborUsed,492.28073
228,0,maxPrice,12331.907
228,0,minPrice,6414.99
228,0,price,NA
228,0,productionValue,8.1845736E7
228,0,productionVolume,11099.431
228,0,productDestruction,2.9804275
228,0,sectorSize,491.0
228,0,speed,NA
228,0,unsoldVolume,26.55231
228,0,unsoldVolumePositif,4.0
228,1,consumptionBudget,1.03896696E8
228,1,consumptionValue,9.971892E7
228,1,consumptionVolume,9632.08
228,1,laborUsed,686.2205
228,1,maxPrice,13778.671
228,1,minPrice,7984.9805
228,1,price,NA
228,1,productionValue,7.779311E7
228,1,productionVolume,7233.0493
228,1,productDestruction,330.9642
228,1,sectorSize,514.0
228,1,speed,NA
228,1,unsoldVolume,5866.9116
228,1,unsoldVolumePositif,272.0
228,2,consumptionBudget,1.2108875E8
228,2,consumptionValue,1.207454E8
228,2,consumptionVolume,53366.195
228,2,laborUsed,842.54254
228,2,maxPrice,2898.2358
228,2,minPrice,1519.5667
228,2,price,NA
228,2,productionValue,1.1070764E8
228,2,productionVolume,45040.38
228,2,productDestruction,3446.2603
228,2,sectorSize,710.0
228,2,speed,NA
228,2,unsoldVolume,83664.13
228,2,unsoldVolumePositif,517.0
228,3,consumptionBudget,9.4745624E7
228,3,consumptionValue,9.310241E7
228,3,consumptionVolume,13628.339
228,3,laborUsed,406.19128
228,3,maxPrice,9308.261
228,3,minPrice,5731.7246
228,3,price,NA
228,3,productionValue,1.203189E8
228,3,productionVolume,16865.125
228,3,productDestruction,69.44947
228,3,sectorSize,506.0
228,3,speed,NA
228,3,unsoldVolume,12563.033
228,3,unsoldVolumePositif,319.0
228,4,consumptionBudget,1.3410049E8
228,4,consumptionValue,1.0001189E8
228,4,consumptionVolume,15200.201
228,4,laborUsed,496.19604
228,4,maxPrice,15735.487
228,4,minPrice,4846.767
228,4,price,NA
228,4,productionValue,1.01868104E8
228,4,productionVolume,15407.695
228,4,productDestruction,0.0
228,4,sectorSize,503.0
228,4,speed,NA
228,4,unsoldVolume,265.6386
228,4,unsoldVolumePositif,26.0
228,5,consumptionBudget,6.273777E7
228,5,consumptionValue,5.4580508E7
228,5,consumptionVolume,18414.352
228,5,laborUsed,307.86526
228,5,maxPrice,3683.073
228,5,minPrice,2321.8865
228,5,price,NA
228,5,productionValue,5.2989704E7
228,5,productionVolume,17526.277
228,5,productDestruction,221.66315
228,5,sectorSize,294.0
228,5,speed,NA
228,5,unsoldVolume,6421.4395
228,5,unsoldVolumePositif,130.0
228,6,consumptionBudget,1.5219186E8
228,6,consumptionValue,8.6974456E7
228,6,consumptionVolume,20783.197
228,6,laborUsed,560.3928
228,6,maxPrice,8817.987
228,6,minPrice,3431.2742
228,6,price,NA
228,6,productionValue,8.694064E7
228,6,productionVolume,20770.139
228,6,productDestruction,14.560548
228,6,sectorSize,560.0
228,6,speed,NA
228,6,unsoldVolume,26.70019
228,6,unsoldVolumePositif,1.0
228,7,consumptionBudget,1.3009788E8
228,7,consumptionValue,1.3002248E8
228,7,consumptionVolume,41357.305
228,7,laborUsed,573.3823
228,7,maxPrice,4006.0547
228,7,minPrice,2497.467
228,7,price,NA
228,7,productionValue,2.0986496E8
228,7,productionVolume,61662.82
228,7,productDestruction,1764.863
228,7,sectorSize,862.0
228,7,speed,NA
228,7,unsoldVolume,114621.0
228,7,unsoldVolumePositif,710.0
228,8,consumptionBudget,8.434434E7
228,8,consumptionValue,7.863363E7
228,8,consumptionVolume,12637.353
228,8,laborUsed,367.3749
228,8,maxPrice,9565.239
228,8,minPrice,4987.366
228,8,price,NA
228,8,productionValue,8.662168E7
228,8,productionVolume,13601.042
228,8,productDestruction,135.73868
228,8,sectorSize,399.0
228,8,speed,NA
228,8,unsoldVolume,3928.2703
228,8,unsoldVolumePositif,153.0
228,9,consumptionBudget,1.3266464E8
228,9,consumptionValue,1.3266465E8
228,9,consumptionVolume,14274.277
228,9,laborUsed,806.6951
228,9,maxPrice,14982.531
228,9,minPrice,7053.4707
228,9,price,NA
228,9,productionValue,1.6925706E8
228,9,productionVolume,16248.896
228,9,productDestruction,1337.1582
228,9,sectorSize,911.0
228,9,speed,NA
228,9,unsoldVolume,43269.21
228,9,unsoldVolumePositif,758.0
228,10,consumptionBudget,2.6235238E7
228,10,consumptionValue,1.1235732E7
228,10,consumptionVolume,3494.7346
228,10,laborUsed,63.666763
228,10,maxPrice,8455.24
228,10,minPrice,1500.4353
228,10,price,NA
228,10,productionValue,1.2314727E7
228,10,productionVolume,3638.679
228,10,productDestruction,37.755676
228,10,sectorSize,66.0
228,10,speed,NA
228,10,unsoldVolume,1329.1779
228,10,unsoldVolumePositif,38.0
228,11,consumptionBudget,8.056446E7
228,11,consumptionValue,7.3632264E7
228,11,consumptionVolume,21690.615
228,11,laborUsed,334.7124
228,11,maxPrice,4815.019
228,11,minPrice,2569.0
228,11,price,NA
228,11,productionValue,8.567903E7
228,11,productionVolume,24506.812
228,11,productDestruction,180.02428
228,11,sectorSize,380.0
228,11,speed,NA
228,11,unsoldVolume,11374.529
228,11,unsoldVolumePositif,196.0
228,12,consumptionBudget,1.25025256E8
228,12,consumptionValue,1.2451483E8
228,12,consumptionVolume,29150.457
228,12,laborUsed,581.8264
228,12,maxPrice,5028.1577
228,12,minPrice,3067.3167
228,12,price,NA
228,12,productionValue,1.8492048E8
228,12,productionVolume,40464.79
228,12,productDestruction,967.12244
228,12,sectorSize,808.0
228,12,speed,NA
228,12,unsoldVolume,75406.336
228,12,unsoldVolumePositif,650.0
228,13,consumptionBudget,1.0677225E8
228,13,consumptionValue,1.0617518E8
228,13,consumptionVolume,23519.646
228,13,laborUsed,741.77124
228,13,maxPrice,5736.2275
228,13,minPrice,2995.8176
228,13,price,NA
228,13,productionValue,9.936221E7
228,13,productionVolume,20436.65
228,13,productDestruction,2655.9006
228,13,sectorSize,644.0
228,13,speed,NA
228,13,unsoldVolume,35466.207
228,13,unsoldVolumePositif,460.0
228,14,consumptionBudget,7.030849E7
228,14,consumptionValue,5.8717136E7
228,14,consumptionVolume,411.03638
228,14,laborUsed,317.80112
228,14,maxPrice,214669.69
228,14,minPrice,98336.984
228,14,price,NA
228,14,productionValue,5.9375676E7
228,14,productionVolume,410.97272
228,14,productDestruction,9.53755
228,14,sectorSize,316.0
228,14,speed,NA
228,14,unsoldVolume,87.342735
228,14,unsoldVolumePositif,96.0
228,15,consumptionBudget,1.074432E8
228,15,consumptionValue,1.06885784E8
228,15,consumptionVolume,757.2147
228,15,laborUsed,528.9237
228,15,maxPrice,175346.92
228,15,minPrice,97672.89
228,15,price,NA
228,15,productionValue,1.3632614E8
228,15,productionVolume,916.952
228,15,productDestruction,31.733438
228,15,sectorSize,642.0
228,15,speed,NA
228,15,unsoldVolume,1346.2291
228,15,unsoldVolumePositif,483.0
228,16,consumptionBudget,9.715319E7
228,16,consumptionValue,8.737683E7
228,16,consumptionVolume,4696.3945
228,16,laborUsed,451.4919
228,16,maxPrice,22876.305
228,16,minPrice,14888.542
228,16,price,NA
228,16,productionValue,8.807697E7
228,16,productionVolume,4688.2856
228,16,productDestruction,23.840248
228,16,sectorSize,450.0
228,16,speed,NA
228,16,unsoldVolume,752.2612
228,16,unsoldVolumePositif,119.0
228,17,consumptionBudget,1.3044062E8
228,17,consumptionValue,1.2464638E8
228,17,consumptionVolume,40608.094
228,17,laborUsed,500.85266
228,17,maxPrice,5504.0938
228,17,minPrice,2208.1575
228,17,price,NA
228,17,productionValue,1.6200318E8
228,17,productionVolume,49701.78
228,17,productDestruction,0.0
228,17,sectorSize,616.0
228,17,speed,NA
228,17,unsoldVolume,14054.854
228,17,unsoldVolumePositif,223.0
228,18,consumptionBudget,5.6118224E7
228,18,consumptionValue,4.8503964E7
228,18,consumptionVolume,1339.6156
228,18,laborUsed,267.33124
228,18,maxPrice,56882.004
228,18,minPrice,26802.025
228,18,price,NA
228,18,productionValue,4.9763452E7
228,18,productionVolume,1343.1738
228,18,productDestruction,27.909924
228,18,sectorSize,268.0
228,18,speed,NA
228,18,unsoldVolume,752.3841
228,18,unsoldVolumePositif,157.0
228,19,consumptionBudget,2.3433946E7
228,19,consumptionValue,9517628.0
228,19,consumptionVolume,3647.643
228,19,laborUsed,57.170128
228,19,maxPrice,4444.738
228,19,minPrice,1129.4834
228,19,price,NA
228,19,productionValue,1.0492549E7
228,19,productionVolume,3826.3079
228,19,productDestruction,3.970038
228,19,sectorSize,60.0
228,19,speed,NA
228,19,unsoldVolume,1888.6315
228,19,unsoldVolumePositif,36.0
229,0,consumptionBudget,1.25581944E8
229,0,consumptionValue,8.635115E7
229,0,consumptionVolume,10771.766
229,0,laborUsed,475.72125
229,0,maxPrice,14742.928
229,0,minPrice,6676.791
229,0,price,NA
229,0,productionValue,8.729886E7
229,0,productionVolume,10869.962
229,0,productDestruction,0.0
229,0,sectorSize,480.0
229,0,speed,NA
229,0,unsoldVolume,124.74157
229,0,unsoldVolumePositif,14.0
229,1,consumptionBudget,1.0585855E8
229,1,consumptionValue,9.97021E7
229,1,consumptionVolume,9575.299
229,1,laborUsed,679.15546
229,1,maxPrice,15529.195
229,1,minPrice,8543.667
229,1,price,NA
229,1,productionValue,7.517069E7
229,1,productionVolume,7040.8203
229,1,productDestruction,149.91827
229,1,sectorSize,500.0
229,1,speed,NA
229,1,unsoldVolume,3182.5154
229,1,unsoldVolumePositif,192.0
